P13-2044,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P14-3013,0.0,0.0,3.6972584081069135e-37,0.0
P13-2054,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P14-2051,0.0,0.0,3.6972584081069135e-37,0.0
P13-5002,6.694448628474836e-05,0.0,3.187036747788158e-34,5.020836471356128e-05
C14-2028,0.0,0.0,3.6972584081069135e-37,0.0
W14-3622,0.0,0.0,3.6972584081069135e-37,0.0
P79-1002,0.16981747576541403,0.0,0.005693090770356844,0.0006025003765627354
P80-1025,0.1294656725461928,4.355111639986745e-05,0.0008409365079311364,0.00035145855299492895
P80-1026,0.11317011231987424,1.9982321944235684e-07,0.0001502467217103991,0.00025104182356780637
P81-1032,0.1315202382780105,4.1952894556669775e-05,0.0008791760547564185,0.0003012501882813677
P85-1035,0.1286084574584159,9.925453866655023e-07,0.0007568099776161933,0.00035145855299492895
P80-1019,0.0,0.0,3.6972584081069135e-37,0.0
P83-1025,0.1454489997754729,7.02363405661198e-05,0.0018821809348599575,0.0004518752824220515
P82-1031,0.0,0.0,3.6972584081069135e-37,0.0
P81-1017,0.00015062509414068384,1.5126038776931496e-08,4.5846004260525704e-35,0.00015062509414068384
P79-1009,0.00011476197648814006,0.0,9.25054053708349e-34,5.020836471356128e-05
P79-1010,7.531254707034192e-05,6.30251615705479e-09,4.2599811378207836e-33,5.020836471356128e-05
P83-1022,0.13359934896764028,0.00010848977934902828,0.000711147619572616,0.0006527087412762966
P79-1014,0.11152618109633765,0.0,0.00014380252568475734,5.020836471356128e-05
P79-1016,0.06967963077079765,2.775214363484999e-06,0.000195539655447913,0.0005020836471356127
J83-2001,0.0,0.0,3.6972584081069135e-37,0.0
P80-1008,0.0,0.0,3.6972584081069135e-37,0.0
P79-1017,0.0005995727751217113,0.0,1.0874723375037197e-16,0.00010041672942712255
P79-1021,0.05532939008854326,1.2298703763518838e-07,1.1897616761272209e-06,5.020836471356128e-05
A83-1019,0.0,0.0,3.6972584081069135e-37,0.0
P79-1024,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P79-1025,0.11077508765973572,0.0,0.00028998292364058723,0.00010041672942712255
P79-1026,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
C80-1087,0.0,0.0,3.6972584081069135e-37,0.0
P79-1028,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P80-1002,0.00012552091178390318,2.0168051702575328e-08,4.866331516750317e-33,5.020836471356128e-05
P80-1001,0.13630909256862436,4.203274075462981e-05,0.0013046195619797103,0.00015062509414068384
P81-1028,0.1627247701365767,0.00012358537221874728,0.007628623096215485,0.0010543756589847869
P80-1004,0.12848480808105103,0.0,0.00034861770744214134,0.0003012501882813677
P80-1034,0.1489713710873355,8.680982629982552e-05,0.0020239434379856593,5.020836471356128e-05
P81-1015,0.0,0.0,3.6972584081069135e-37,0.0
P80-1007,0.1489713710873355,0.0,0.0020239434379856593,5.020836471356128e-05
P80-1012,0.00011296882060551288,0.0,4.958467196280342e-32,5.020836471356128e-05
P82-1001,0.12959831521942478,4.146482283587367e-05,0.0006842910142889205,0.0004016669177084902
P80-1013,0.11152741490933317,0.0,0.00011698128796134276,5.020836471356128e-05
P80-1014,0.12697413172751293,0.0,0.0003471755965231825,0.00015062509414068384
P82-1032,0.0,0.0,3.6972584081069135e-37,0.0
P84-1006,6.694448628474836e-05,5.042012925643832e-09,3.187036747788158e-34,5.020836471356128e-05
P80-1015,6.694448628474836e-05,1.0084025851287664e-08,3.187036747788158e-34,5.020836471356128e-05
P80-1016,0.13500776134836154,0.0,0.00046253446735307997,0.0003012501882813677
P82-1027,0.022019799504197596,5.042012925643832e-09,4.2895643167370335e-07,5.020836471356128e-05
C82-2014,0.0,0.0,3.6972584081069135e-37,0.0
P80-1028,0.0031095795038150967,0.0,1.1249404613083233e-15,5.020836471356128e-05
P80-1029,0.10498433280609648,0.0,0.0001363213851163172,0.0003012501882813677
P80-1030,0.14763711716864097,9.063680166685868e-07,0.0019100819639903289,0.0005020836471356127
P83-1024,0.0,0.0,3.6972584081069135e-37,0.0
P80-1033,6.694448628474836e-05,0.0,3.187036747788158e-34,5.020836471356128e-05
P80-1036,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
A83-1021,0.0,0.0,3.6972584081069135e-37,0.0
P80-1040,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P80-1044,0.10538827388380698,0.0,0.00021959030429882087,5.020836471356128e-05
P81-1003,0.001995132232043987,0.0,3.176631383126634e-15,5.020836471356128e-05
P81-1006,6.694448628474836e-05,0.0,3.187036747788158e-34,5.020836471356128e-05
T87-1046,0.06517269064435488,1.222550435195531e-06,5.200383937712403e-06,0.00015062509414068384
P81-1014,0.11547243147054025,0.0,0.00011761632609333106,0.00010041672942712255
P81-1016,0.12550727430011624,0.0,0.00037080956073418163,0.0002008334588542451
E83-1026,0.0,0.0,3.6972584081069135e-37,0.0
P84-1055,0.14446059526275928,2.4053553275525392e-05,0.0018331151527073472,0.0010041672942712255
C82-1008,0.0,0.0,3.6972584081069135e-37,0.0
P82-1004,0.0,0.0,3.6972584081069135e-37,0.0
P81-1020,0.12256965555704553,0.0,0.0004976651154629467,5.020836471356128e-05
P81-1021,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P81-1023,0.12256965555704553,0.0,0.0004976651154629467,5.020836471356128e-05
P81-1027,0.0,0.0,3.6972584081069135e-37,0.0
P81-1026,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
E85-1031,0.0,0.0,3.6972584081069135e-37,0.0
C82-1059,0.0,0.0,3.6972584081069135e-37,0.0
P86-1004,0.15422785948129727,7.651407791909084e-05,0.01511540859259977,0.0013054174825525933
P87-1019,0.13953766123262423,5.9258638926032355e-05,0.002550348901118665,0.000552292011849174
W91-0218,0.0,0.0,3.6972584081069135e-37,0.0
A83-1020,0.0,0.0,3.6972584081069135e-37,0.0
P81-1030,0.15870088869738133,3.946383516901427e-05,0.011159481591309276,0.0008535422001305417
C82-1056,0.0,0.0,3.6972584081069135e-37,0.0
P81-1031,0.04455864033100008,7.563019388465748e-09,2.2937008015698162e-07,0.00025104182356780637
P84-1041,0.0,0.0,3.6972584081069135e-37,0.0
P81-1034,0.00012050007531254708,0.0,1.6260714399976322e-24,0.00010041672942712255
P81-1035,0.12306870362877066,0.0,0.0018487118246802087,0.0003012501882813677
P81-1036,0.15539013534722484,0.0,0.005329781225907299,0.0006025003765627354
P83-1003,0.0,0.0,3.6972584081069135e-37,0.0
P85-1002,0.0,0.0,3.6972584081069135e-37,0.0
P82-1003,0.09638543209777103,0.0,5.002226662456193e-05,5.020836471356128e-05
P83-1011,0.1401680829569212,6.759449453388925e-05,0.002082036425172485,0.0003012501882813677
P82-1007,0.0001606667670833961,0.0,3.4902119372529254e-34,0.00015062509414068384
P90-1029,5.020836471356128e-05,7.563019388465748e-09,1.552848531404903e-35,5.020836471356128e-05
P84-1043,0.09793396523637202,6.843762033378757e-05,7.32234289661269e-05,0.00010041672942712255
P82-1010,0.11789874873473974,0.0,0.0009540976179925737,0.0002008334588542451
H86-1008,0.0,0.0,3.6972584081069135e-37,0.0
P86-1036,0.13964733199731585,3.7931063239618545e-05,0.005591921837965239,0.0004016669177084902
P82-1014,0.1586746681560508,0.0,0.008035369531401328,0.0004518752824220515
P83-1004,0.00046731465849619754,1.7394944593471222e-08,1.6299635513283441e-24,0.00015062509414068384
P85-1018,0.18269853834685687,8.697050245110534e-05,0.036135953332326116,0.002861876788672993
P85-1021,0.13681667705952716,2.2597194245763707e-05,0.003032993990200577,0.0007531254707034192
P85-1032,0.1470980055040529,5.512446173872756e-06,0.003714699315770947,0.0008535422001305417
P82-1038,0.0,0.0,3.6972584081069135e-37,0.0
J12-3001,0.0,0.0,3.6972584081069135e-37,0.0
P82-1018,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P98-2209,0.025771374610588087,7.56554039492857e-06,2.5313118015430156e-06,0.00010041672942712255
P82-1028,0.15439357140661078,3.9564865502752525e-05,0.003209478507369318,0.00035145855299492895
P82-1029,0.1300467263222009,0.0,0.0005484928550107176,0.00015062509414068384
P84-1088,0.03860623824287231,1.0493689401496225e-07,2.496592332136072e-07,0.00010041672942712255
W00-1437,0.0005505303148416806,2.9399737273575585e-07,1.6260721726962716e-24,5.020836471356128e-05
P82-1033,0.047968616786961855,0.0,4.994607860380946e-07,5.020836471356128e-05
P82-1035,0.17002263177577592,0.0,0.007231782869970708,0.00015062509414068384
P86-1012,0.09179407885398032,3.717794458980933e-05,0.0001615659869975804,5.020836471356128e-05
P83-1005,0.1469298786360293,0.0,0.0020443428393177357,5.020836471356128e-05
P84-1029,0.07302225596918761,2.270809975422428e-06,3.441737195689309e-05,0.0004518752824220515
P86-1016,0.1013326005184943,1.8943811395006106e-06,5.077247833965023e-05,0.00025104182356780637
P86-1029,0.09592204342836147,2.903983361037355e-05,0.0002745890170502962,0.0006527087412762966
P86-1033,0.14097727005040497,4.027707542041971e-05,0.005563409114730235,0.0002008334588542451
P86-1034,0.11376488370102417,9.65042753691195e-07,0.0009807813664837526,0.0003012501882813677
P90-1002,0.10824234345039214,0.0001336664367807302,0.00037614009809658913,0.0003012501882813677
P92-1035,0.06283456502831354,0.0,8.519804187810879e-05,5.020836471356128e-05
T87-1020,0.0,0.0,3.6972584081069135e-37,0.0
T87-1031,0.0,0.0,3.6972584081069135e-37,0.0
P86-1037,0.05947127154177843,2.6390729577577297e-05,3.764826784688539e-05,0.0002008334588542451
P83-1009,0.14867145522532527,0.0,0.003016025910426121,0.0006527087412762966
P85-1008,0.1604865422690132,1.2975691880257597e-05,0.006827297588886665,0.0018577094944017673
W08-2217,0.0,0.0,3.6972584081069135e-37,0.0
P88-1022,0.07714801945363409,7.234325349149239e-07,6.665220611331135e-06,0.00035145855299492895
P84-1077,0.0591113448494506,1.4615329488679104e-06,4.041529863313817e-07,5.020836471356128e-05
P83-1013,0.09030331907176754,0.0,2.3271728715906344e-05,0.00010041672942712255
P83-1017,0.1751801752334492,0.0,0.019464244042184987,0.0009539589295576642
E87-1035,0.0,0.0,3.6972584081069135e-37,0.0
P84-1056,0.10782809395711035,1.2787114097631071e-07,0.00016533557728558234,0.0002008334588542451
P84-1104,5.020836471356128e-05,2.521006462821916e-09,1.552848531404903e-35,5.020836471356128e-05
P93-1036,0.0,0.0,3.6972584081069135e-37,0.0
P83-1018,0.00010041672942712255,0.0,3.338624342520542e-34,0.00010041672942712255
C02-1059,0.0,0.0,3.6972584081069135e-37,0.0
P83-1020,0.20072235639645175,5.8957750198023004e-05,0.021620564729304292,0.0013556258472661544
P99-1052,0.05906435332611781,0.00018711983809248495,0.00037270329901218556,0.00035145855299492895
P99-1053,0.026928131582747022,2.265303824680535e-05,4.1752237127823526e-06,0.0004016669177084902
W99-0909,0.01082525078744564,2.001349204285112e-06,1.3366247370794307e-13,0.00025104182356780637
P86-1025,0.0,0.0,3.6972584081069135e-37,0.0
P92-1019,0.0,0.0,3.6972584081069135e-37,0.0
P94-1023,0.0037646127661362105,7.125516403369936e-08,7.608775249816738e-15,5.020836471356128e-05
C94-1075,0.0,0.0,3.6972584081069135e-37,0.0
E91-1052,0.0,0.0,3.6972584081069135e-37,0.0
H89-1045,0.0,0.0,3.6972584081069135e-37,0.0
P85-1015,0.12805086180680061,2.4021771125092456e-06,0.00248578637655925,0.000552292011849174
P85-1017,0.1635336006507002,1.8987293011396108e-05,0.008307039568704582,0.000903750564844103
P88-1030,0.02518400832219713,8.103366147456307e-08,1.7731854581458743e-06,0.00010041672942712255
P89-1029,0.10917250872939173,1.8071277467737003e-06,0.00046250249716620317,0.00025104182356780637
P94-1030,9.03750564844103e-05,4.0096607791182576e-07,4.5631563272855515e-33,5.020836471356128e-05
P95-1014,0.08384075447509146,1.0468345959354896e-05,0.00037627387074428315,0.0002008334588542451
W08-1118,0.0,0.0,3.6972584081069135e-37,0.0
E91-1021,0.0,0.0,3.6972584081069135e-37,0.0
P84-1004,0.004099436369855086,0.0,8.76751252330492e-14,0.0004016669177084902
C86-1096,0.0,0.0,3.6972584081069135e-37,0.0
L08-1546,0.0,0.0,3.6972584081069135e-37,0.0
P84-1005,0.14389549391495948,0.0,0.010086712138732041,0.0002008334588542451
C86-1097,0.0,0.0,3.6972584081069135e-37,0.0
P84-1007,0.08944388727849031,0.0,0.00011060445652347626,0.00010041672942712255
P84-1008,0.16252814138636515,1.0999387429925575e-05,0.008946119043575068,0.0017070844002610834
C86-1110,0.0,0.0,3.6972584081069135e-37,0.0
P84-1071,0.0,0.0,3.6972584081069135e-37,0.0
P86-1038,0.16253747485902914,1.4714695500692662e-05,0.008651675393004711,0.00235979314153738
P87-1033,0.14669931839154296,1.718752005259928e-05,0.006882867230119177,0.0015564593061203995
P89-1003,0.06678490195809224,5.609977755598954e-06,1.6919458102503645e-06,0.0002008334588542451
P84-1011,0.11030970651827837,2.0168051702575328e-08,0.002696885939701517,0.0003012501882813677
P84-1018,0.16728233937062523,0.0,0.0124998901922227,0.0015564593061203995
P84-1021,5.020836471356128e-05,0.0,8.13035722121227e-25,5.020836471356128e-05
P84-1022,0.00011296882060551288,0.0,6.3703762371682115e-34,0.00010041672942712255
P99-1013,0.00011476197648814006,9.58169241718288e-08,4.866331516750317e-33,5.020836471356128e-05
C88-2116,0.0,0.0,3.6972584081069135e-37,0.0
H86-1021,0.0,0.0,3.6972584081069135e-37,0.0
P87-1030,0.0007348062024971198,2.9525131603598885e-07,4.256749911156486e-22,0.00025104182356780637
C86-1102,0.0,0.0,3.6972584081069135e-37,0.0
P85-1037,0.18705232330963473,5.9501666972084365e-05,0.0342078916064846,0.002158959682683135
T87-1004,0.0,0.0,3.6972584081069135e-37,0.0
P84-1038,0.1420134115228812,0.0,0.0023481155333289097,0.0013556258472661544
C90-3069,0.0,0.0,3.6972584081069135e-37,0.0
J94-3003,0.0,0.0,3.6972584081069135e-37,0.0
P06-2044,0.0,0.0,3.6972584081069135e-37,0.0
P93-1047,0.00024300848521363662,2.3076905313523692e-08,5.89831028362112e-32,5.020836471356128e-05
P84-1045,0.08985238286309637,0.0,1.1393112106379312e-05,0.00025104182356780637
P85-1025,0.09743727781429457,5.859042003297663e-06,9.92640935792117e-05,0.00035145855299492895
C86-1053,0.0,0.0,3.6972584081069135e-37,0.0
C86-1087,0.0,0.0,3.6972584081069135e-37,0.0
P84-1049,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P84-1050,0.10851611781560484,0.0,0.001010468737595002,0.00015062509414068384
P84-1051,0.001816371660636445,0.0,4.777258073926073e-15,5.020836471356128e-05
P84-1052,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
W98-0502,0.008942461313068565,3.304885110109355e-06,4.55628532990847e-14,0.00010041672942712255
C86-1139,0.0,0.0,3.6972584081069135e-37,0.0
P84-1058,0.1520302700851415,0.0,0.008724267965036591,0.0006025003765627354
C90-2065,0.0,0.0,3.6972584081069135e-37,0.0
E85-1028,0.0,0.0,3.6972584081069135e-37,0.0
P84-1063,0.12766233453938242,0.0,0.0020572673750561023,0.0005020836471356127
W90-0109,0.00011296882060551288,1.6698175512870074e-07,3.338624342520542e-34,0.00010041672942712255
A88-1025,0.0,0.0,3.6972584081069135e-37,0.0
P84-1066,0.06657946326880616,0.0,2.3601733570414687e-06,0.0002008334588542451
P84-1070,0.07567683999888111,0.0,8.108315290989888e-05,0.0004016669177084902
P95-1002,0.053004606080919135,1.5724716923424332e-06,2.8982269760433468e-05,0.00010041672942712255
P84-1072,0.06511151836018945,0.0,1.9183100534639484e-05,5.020836471356128e-05
P84-1073,0.13474251304569793,0.0,0.01140086863357388,0.00010041672942712255
E89-1029,0.0,0.0,3.6972584081069135e-37,0.0
P88-1029,0.06486903183089292,1.3441700360061345e-07,1.4466028368432702e-06,0.0003012501882813677
T87-1009,0.00040193117225961424,6.286931753466436e-07,1.6269753391650662e-24,5.020836471356128e-05
E89-1030,0.0,0.0,3.6972584081069135e-37,0.0
H86-1024,0.0,0.0,3.6972584081069135e-37,0.0
P85-1028,0.06656437853894741,2.791697476972109e-05,2.3601733570414687e-06,0.00010041672942712255
P84-1078,0.00019597458484970696,0.0,4.094384630980088e-31,0.00010041672942712255
P84-1085,0.15844627328827604,0.0,0.0029626878692435624,0.0010543756589847869
H86-1001,0.0,0.0,3.6972584081069135e-37,0.0
C88-1015,0.0,0.0,3.6972584081069135e-37,0.0
P84-1091,6.694448628474836e-05,0.0,3.187036747788158e-34,5.020836471356128e-05
P85-1040,0.0,0.0,3.6972584081069135e-37,0.0
P84-1093,0.09998234438089178,0.0,9.462464910982848e-05,5.020836471356128e-05
P84-1094,0.10628420214830217,0.0,0.00010263943514319022,0.00015062509414068384
P84-1095,0.1476502019458257,0.0,0.005412974424300136,0.00035145855299492895
P84-1096,0.12741935725541198,0.0,0.0017788427258030317,0.00015062509414068384
P84-1099,0.0002050174892470419,0.0,4.8966490356967945e-33,0.00015062509414068384
W06-0105,0.0,0.0,3.6972584081069135e-37,0.0
E03-2002,0.0,0.0,3.6972584081069135e-37,0.0
W11-0905,5.020836471356128e-05,1.6135981137624882e-07,1.552848531404903e-35,5.020836471356128e-05
P84-1107,0.14366764513176938,0.0,0.0025183568300583925,0.0006527087412762966
E99-1033,0.0,0.0,3.6972584081069135e-37,0.0
P84-1109,0.11007988707581216,0.0,0.001144448807208305,0.0007029171059898579
P84-1110,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P85-1003,0.09959008858223593,0.0,0.0004913973161687752,0.0002008334588542451
P85-1004,0.09389927294643838,0.0,0.0001440149742796461,0.00025104182356780637
C90-2061,0.0,0.0,3.6972584081069135e-37,0.0
C90-3065,0.0,0.0,3.6972584081069135e-37,0.0
C94-1054,0.0,0.0,3.6972584081069135e-37,0.0
P88-1020,0.1290227692444704,1.3035641012642851e-05,0.0007057941502829524,0.0019581262238288896
P88-1021,0.0714825377348232,1.1869303557532835e-06,1.2404379394762817e-05,0.0002008334588542451
P86-1035,0.1414800337948996,2.233498169457356e-06,0.0019749656237098233,0.0004518752824220515
W07-1430,5.020836471356128e-05,5.042012925643832e-09,1.552848531404903e-35,5.020836471356128e-05
W11-0121,0.0,0.0,3.6972584081069135e-37,0.0
W11-0125,0.0,0.0,3.6972584081069135e-37,0.0
P85-1009,0.1007407938847901,0.0,0.0004269539783318417,0.0002008334588542451
P87-1024,0.11997580688395704,4.192449500883918e-05,0.002507773585006686,0.0002008334588542451
P85-1011,0.14420995872541004,0.0,0.007956418717244942,0.0014058342119797158
P88-1028,0.0001537631169352814,0.0,9.157443570367371e-32,5.020836471356128e-05
T87-1044,0.03904854320926,5.48613023084429e-07,5.011690951008927e-08,5.020836471356128e-05
P86-1010,0.10794263063012191,1.829310484458001e-06,0.0009982189078188415,0.00025104182356780637
W08-1001,0.0,0.0,3.6972584081069135e-37,0.0
P85-1016,0.15235153559738265,0.0,0.00340358033945682,0.0005020836471356127
P90-1023,0.10300388381991309,1.3715595561466307e-06,0.002461203231037745,0.00025104182356780637
P90-1024,0.07196345659958392,2.5400035044775168e-06,9.060923517159804e-05,0.00015062509414068384
P85-1022,0.1299840452939864,8.985222019487331e-06,0.0006918365820823211,0.0004016669177084902
P89-1006,0.0,0.0,3.6972584081069135e-37,0.0
T87-1034,5.020836471356128e-05,5.042012925643832e-09,1.552848531404903e-35,5.020836471356128e-05
P91-1050,0.0,0.0,3.6972584081069135e-37,0.0
P85-1027,0.12400720240999671,0.0,0.0011351679078404197,0.0002008334588542451
P91-1051,0.0,0.0,3.6972584081069135e-37,0.0
P85-1030,0.11282155223115721,0.0,0.0002656971528441225,0.0003012501882813677
P86-1023,0.0,0.0,3.6972584081069135e-37,0.0
P85-1033,0.14626968666090617,0.0,0.003587320238897113,0.00015062509414068384
P85-1034,0.13919747864438378,0.0,0.002290863413891801,0.00025104182356780637
P85-1036,0.16269261218200926,0.0,0.019715176673065906,0.00010041672942712255
P86-1019,0.14185764976074647,0.0,0.003472170884816651,0.0002008334588542451
P91-1026,0.003587065192095817,4.211350477047319e-07,5.378968597717277e-12,0.00010041672942712255
T87-1006,0.12328232498858475,5.086331459534293e-06,0.0005552098921829382,0.00015062509414068384
P85-1038,0.12863415476798323,0.0,0.001033605885934108,0.0002008334588542451
P96-1054,0.0,0.0,3.6972584081069135e-37,0.0
P85-1039,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
P86-1002,0.0011678040321029327,0.0,9.378993511523031e-18,5.020836471356128e-05
P88-1009,0.10269666977331374,4.198043253209706e-05,7.409797960883794e-05,0.00010041672942712255
P86-1003,0.09498491265658891,0.0,2.514717588846073e-05,0.00015062509414068384
H89-1050,0.0,0.0,3.6972584081069135e-37,0.0
P87-1003,0.13773657956581198,8.94584129216058e-06,0.0014202453000860859,0.0004518752824220515
T87-1032,0.11801132338474352,1.260503231410958e-08,0.0004350300674570452,0.00010041672942712255
A88-1017,0.0,0.0,3.6972584081069135e-37,0.0
E87-1045,0.0,0.0,3.6972584081069135e-37,0.0
P86-1008,0.10072777315106402,8.399535169311205e-08,0.0002550482862953771,0.00010041672942712255
P86-1009,0.12318025726487707,0.0,0.0007446649628427666,0.00035145855299492895
P87-1010,0.053660800678521844,1.4643842918820654e-07,7.250813576392193e-06,0.00010041672942712255
